wordform,sum_freq,norm_freq,log_freq,sqrt_freq_raw,sqrt_freq,Moby_pron,Rep_P,Rep_O
couch,9951,22.11333333,0.2873098306760665,99.75469913743412,0.000252328492011889,k/AU/tS/,_/_/k/A/C/_/_/,_/_/c/o/u/c/h/_/
cough,3232,7.182222222,0.19230448395620994,56.85068161420758,0.00014380321815012998,k/O/f,_/_/k/a/f/_/_/,_/_/c/o/u/g/h/_/
could,711592,1581.315556,0.6739596569027037,843.5591265584173,0.0021337741897662216,k/U/d,_/_/k/U/d/_/_/,_/_/c/o/u/l/d/_/
count,23899,53.10888889,0.3651285099618606,154.59301407243473,0.00039104144921261054,k/AU/nt,_/_/k/A/n/t/_/,_/_/c/o/u/n/t/_/
coup,6110,13.57777778,0.24514196812575112,78.16648898345122,0.00019772133505093853,k/u/,_/_/k/u/_/_/_/,_/_/c/o/u/p/_/_/
coups,651,1.446666667,0.08185675223614239,25.514701644346147,6.453917705852877e-05,k/u/z,_/_/k/u/z/_/_/,_/_/c/o/u/p/s/_/
course,164139,364.7533333,0.5399585000822783,405.1407162949683,0.001024799301479357,k/oU/rs,_/_/k/o/r/s/_/,_/_/c/o/u/r/s/e/
court,110560,245.6888889,0.5039276699408906,332.5056390499265,0.0008410696158917362,k/oU/rt,_/_/k/o/r/t/_/,_/_/c/o/u/r/t/_/
cove,1956,4.346666667,0.15337720787752265,44.22668877499196,0.00011187095727588706,k/oU/v,_/_/k/o/v/_/_/,_/_/c/o/v/e/_/_/
cow,6409,14.24222222,0.24921968529069563,80.05623023850174,0.00020250141624312984,k/AU/,_/_/k/A/_/_/_/,_/_/c/o/w/_/_/_/
cowl,173,0.384444444,0.05,13.152946437965905,3.327024359657099e-05,k/AU/l,_/_/k/A/l/_/_/,_/_/c/o/w/l/_/_/
cowled,30,0.066666667,0.05,5.477225575051661,1.385458611686698e-05,k/AU/ld,_/_/k/A/l/d/_/,_/_/c/o/w/l/e/d/
coy,587,1.304444444,0.07637781627257549,24.228082879171435,6.12846880407888e-05,k/Oi/,_/_/k/O/_/_/_/,_/_/c/o/y/_/_/_/
crab,3603,8.006666667000001,0.20108744867237782,60.024994793835674,0.00015183261089768876,kr/&/b,_/k/r/@/b/_/_/,_/c/r/a/b/_/_/_/
crack,12171,27.04666667,0.30500911379800294,110.32225523438143,0.0002790590171625896,kr/&/k,_/k/r/@/k/_/_/,_/c/r/a/c/k/_/_/
cracked,5972,13.27111111,0.24319684084992943,77.27871634544663,0.00019547572323581498,kr/&/kt,_/k/r/@/k/t/_/,_/c/r/a/c/k/e/d/
craft,10353,23.00666667,0.29077923152490875,101.74969287422935,0.000257374808281012,kr/&/ft,_/k/r/@/f/t/_/,_/c/r/a/f/t/_/_/
crag,95,0.21111111100000002,0.05,9.746794344808963,2.4654416686549226e-05,kr/&/g,_/k/r/@/g/_/_/,_/c/r/a/g/_/_/_/
cram,666,1.48,0.0830947685485796,25.80697580112788,6.527848155117403e-05,kr/&/m,_/k/r/@/m/_/_/,_/c/r/a/m/_/_/_/
cramp,408,0.906666667,0.05904238369363437,20.199009876724155,5.109318905673918e-05,kr/&/mp,_/k/r/@/m/p/_/,_/c/r/a/m/p/_/_/
crane,1646,3.6577777780000003,0.14075782279251245,40.570925550201586,0.00010262374155933226,kr/eI/n,_/k/r/e/n/_/_/,_/c/r/a/n/e/_/_/
crank,1829,4.064444443999999,0.1484159166923108,42.76680956068619,0.000108178207722728,kr/&/N/k,_/k/r/@/G/k/_/,_/c/r/a/n/k/_/_/
crap,3047,6.771111111000001,0.1875882198688759,55.19963767997033,0.00013962691939153722,kr/&/p,_/k/r/@/p/_/_/,_/c/r/a/p/_/_/_/
crape,65,0.144444444,0.05,8.06225774829855,2.0393398581019145e-05,kr/eI/p,_/k/r/e/p/_/_/,_/c/r/a/p/e/_/_/
craps,280,0.622222222,0.05,16.73320053068151,4.232645973521816e-05,kr/&/ps,_/k/r/@/p/s/_/,_/c/r/a/p/s/_/_/
crash,13682,30.40444444,0.3153545447024213,116.9700816448377,0.0002958746261295036,kr/&/S/,_/k/r/@/S/_/_/,_/c/r/a/s/h/_/_/
crass,499,1.1088888890000002,0.06826480503846434,22.338307903688676,5.650452155310875e-05,kr/&/s,_/k/r/@/s/_/_/,_/c/r/a/s/s/_/_/
crate,1577,3.5044444439999998,0.13769536236216381,39.71145930332956,0.00010044973047129768,kr/eI/t,_/k/r/e/t/_/_/,_/c/r/a/t/e/_/_/
crave,1172,2.604444444,0.11730296738962079,34.23448553724738,8.659578130264561e-05,kr/eI/v,_/k/r/e/v/_/_/,_/c/r/a/v/e/_/_/
craw,120,0.26666666699999997,0.05,10.954451150103322,2.770917223373396e-05,kr/O/,_/k/r/a/_/_/_/,_/c/r/a/w/_/_/_/
crawl,3483,7.74,0.19833778985737216,59.016946718718,0.00014928276359355832,kr/O/l,_/k/r/a/l/_/_/,_/c/r/a/w/l/_/_/
craze,966,2.146666667,0.1048767035145569,31.080540535840107,7.861790965374112e-05,kr/eI/z,_/k/r/e/z/_/_/,_/c/r/a/z/e/_/_/
crazed,986,2.191111111,0.10615986633599366,31.400636936215164,7.942759022722262e-05,kr/eI/zd,_/k/r/e/z/d/_/,_/c/r/a/z/e/d/_/
creak,648,1.44,0.08160712584686174,25.45584412271571,6.439029755906675e-05,kr/i/k,_/k/r/i/k/_/_/,_/c/r/e/a/k/_/_/
cream,21846,48.54666667,0.35706992665382,147.8039241698271,0.00037386851568596053,kr/i/m,_/k/r/i/m/_/_/,_/c/r/e/a/m/_/_/
crease,617,1.371111111,0.0789869667935287,24.839484696748443,6.283122269004866e-05,kr/i/s,_/k/r/i/s/_/_/,_/c/r/e/a/s/e/_/
creche,120,0.26666666699999997,0.05,10.954451150103322,2.770917223373396e-05,kr/E/S/,_/k/r/E/S/_/_/,_/c/r/e/c/h/e/_/
creed,1447,3.2155555560000004,0.13163124644201057,38.03945320322047,9.622040812835769e-05,kr/i/d,_/k/r/i/d/_/_/,_/c/r/e/e/d/_/_/
creek,16649,36.99777778,0.33279016988146093,129.0310040261642,0.00032638260603488846,kr/i/k,_/k/r/i/k/_/_/,_/c/r/e/e/k/_/_/
creep,1972,4.382222222,0.15398359292369637,44.40720662234904,0.00011232757532595093,kr/i/p,_/k/r/i/p/_/_/,_/c/r/e/e/p/_/_/
creeps,1051,2.335555556,0.1102100480736335,32.41913015489465,8.200385841524715e-05,kr/i/ps,_/k/r/i/p/s/_/,_/c/r/e/e/p/s/_/
creme,896,1.991111111,0.10023837445171965,29.93325909419153,7.571587297188443e-05,kr/E/m,_/k/r/E/m/_/_/,_/c/r/e/m/e/_/_/
crepe,623,1.384444444,0.07949998500547008,24.95996794869737,6.313598384455906e-05,kr/eI/p,_/k/r/e/p/_/_/,_/c/r/e/p/e/_/_/
crepes,357,0.793333333,0.053435958935470304,18.894443627691185,4.7793302061996416e-05,kr/eI/ps,_/k/r/e/p/s/_/,_/c/r/e/p/e/s/_/
crept,2460,5.466666667,0.17077708051651774,49.59838707054898,0.00012545861321772224,kr/E/pt,_/k/r/E/p/t/_/,_/c/r/e/p/t/_/_/
cress,229,0.508888889,0.05,15.132745950421556,3.82781262305064e-05,kr/E/s,_/k/r/E/s/_/_/,_/c/r/e/s/s/_/_/
crest,2462,5.471111111,0.17083993727006808,49.61854492022111,0.0001255096022924621,kr/E/st,_/k/r/E/s/t/_/,_/c/r/e/s/t/_/_/
crew,19362,43.02666667,0.34626341086244816,139.14740385648594,0.00035197193601981046,kr/u/,_/k/r/u/_/_/_/,_/c/r/e/w/_/_/_/
crib,1801,4.002222221999999,0.14728492468164553,42.43819034784589,0.00010734696878221566,kr/I/b,_/k/r/I/b/_/_/,_/c/r/i/b/_/_/_/
cried,11525,25.61111111,0.300202246808095,107.35455276791944,0.0002715522441024992,kr/aI/d,_/k/r/Y/d/_/_/,_/c/r/i/e/d/_/_/
crime,40116,89.14666667,0.4118276038912438,200.28979005431106,0.0005066309770545622,kr/aI/m,_/k/r/Y/m/_/_/,_/c/r/i/m/e/_/_/
crimp,332,0.737777778,0.05055692937898538,18.2208671582886,4.6089497266345775e-05,kr/I/mp,_/k/r/I/m/p/_/,_/c/r/i/m/p/_/_/
cringe,676,1.5022222219999999,0.08391090250163342,26.0,6.57667342895849e-05,kr/I/n/dZ/,_/k/r/I/n/J/_/,_/c/r/i/n/g/e/_/
cripes,78,0.173333333,0.05,8.831760866327848,2.2339848854036067e-05,kr/aI/ps,_/k/r/Y/p/s/_/,_/c/r/i/p/e/s/_/
crises,3808,8.462222222000001,0.20560167009311628,61.70899448216605,0.00015609227089946444,kr/al/z,_/k/r/Y/z/_/_/,_/c/r/i/s/e/s/_/
crisp,6198,13.77333333,0.24636108741918597,78.7273777030583,0.0001991400973351087,kr/I/sp,_/k/r/I/s/p/_/,_/c/r/i/s/p/_/_/
crit,138,0.306666667,0.05,11.74734012447073,2.9714776791363296e-05,kr/i/t,_/k/r/i/t/_/_/,_/c/r/i/t/_/_/_/
croak,264,0.586666667,0.05,16.24807680927192,4.109934423969819e-05,kr/oU/k,_/k/r/o/k/_/_/,_/c/r/o/a/k/_/_/
croc,169,0.375555556,0.05,13.0,3.288336714479245e-05,kr/A/k,_/k/r/a/k/_/_/,_/c/r/o/c/_/_/_/
crock,389,0.8644444440000001,0.05699365668350874,19.72308292331602,4.9889336691891316e-05,kr/A/k,_/k/r/a/k/_/_/,_/c/r/o/c/k/_/_/
crone,177,0.39333333299999995,0.05,13.30413469565007,3.365267274929483e-05,kr/oU/n,_/k/r/o/n/_/_/,_/c/r/o/n/e/_/_/
crook,1352,3.0044444439999998,0.12693090975249238,36.76955262170047,9.300820758531865e-05,kr/U/k,_/k/r/U/k/_/_/,_/c/r/o/o/k/_/_/
croon,153,0.34,0.05,12.36931687685298,3.128806063014108e-05,kr/u/n,_/k/r/u/n/_/_/,_/c/r/o/o/n/_/_/
crop,8087,17.97111111,0.269241653341722,89.92774877644831,0.00022747132150158537,kr/A/p,_/k/r/a/p/_/_/,_/c/r/o/p/_/_/_/
cross,25074,55.72,0.36944019397168076,158.34771864475977,0.0004005389360566102,kr/O/s,_/k/r/a/s/_/_/,_/c/r/o/s/s/_/_/
crossed,12746,28.32444444,0.30908505651240975,112.89818421923357,0.0002855748032047285,kr/O/st,_/k/r/a/s/t/_/,_/c/r/o/s/s/e/d/
crotch,1181,2.624444444,0.11780920421353289,34.36568055487916,8.692763775898048e-05,kr/A/tS/,_/k/r/a/C/_/_/,_/c/r/o/t/c/h/_/
crouch,1047,2.326666667,0.10996591714430848,32.357379374726875,8.184766044788297e-05,kr/AU/tS/,_/k/r/A/C/_/_/,_/c/r/o/u/c/h/_/
croup,117,0.26,0.05,10.816653826391969,2.7360615311643938e-05,kr/u/p,_/k/r/u/p/_/_/,_/c/r/o/u/p/_/_/
crow,1318,2.9288888889999996,0.12518822830671847,36.30426972134269,9.183127924388336e-05,kr/oU/,_/k/r/o/_/_/_/,_/c/r/o/w/_/_/_/
crowd,30106,66.90222222,0.3859027185175478,173.51080657987848,0.0004388938120273241,kr/AU/d,_/k/r/A/d/_/_/,_/c/r/o/w/d/_/_/
crown,8207,18.23777778,0.2705186964538272,90.59249417032296,0.00022915278818193843,kr/AU/n,_/k/r/A/n/_/_/,_/c/r/o/w/n/_/_/
crowned,1136,2.5244444440000002,0.11524953432321126,33.704599092705436,8.525543895642088e-05,kr/AU/nd,_/k/r/A/n/d/_/,_/c/r/o/w/n/e/d/
crud,343,0.762222222,0.05183487789816011,18.520259177452136,4.684680631914388e-05,kr/@/d,_/k/r/^/d/_/_/,_/c/r/u/d/_/_/_/
crude,5667,12.59333333,0.23874523411535073,75.27947927556353,0.00019041867349901153,kr/u/d,_/k/r/u/d/_/_/,_/c/r/u/d/e/_/_/
cruise,9230,20.51111111,0.28073732707351373,96.0728889958036,0.00024301539088537693,kr/u/z,_/k/r/u/z/_/_/,_/c/r/u/i/s/e/_/
crumb,767,1.7044444440000002,0.09102110220356935,27.694764848252458,7.005362465336751e-05,kr/@/m,_/k/r/^/m/_/_/,_/c/r/u/m/b/_/_/
crumbs,2523,5.606666667000001,0.1727366130655977,50.22947341949744,0.00012705493968791752,kr/@/mz,_/k/r/^/m/z/_/,_/c/r/u/m/b/s/_/
crunch,3068,6.817777778,0.18813597581188046,55.389529696504916,0.00014010724930673502,kr/@/n/tS/,_/k/r/^/n/C/_/,_/c/r/u/n/c/h/_/
crus,32,0.07111111099999999,0.05,5.656854249492381,1.4308955013125946e-05,kr/@/s,_/k/r/^/s/_/_/,_/c/r/u/s/_/_/_/
crush,4050,9.0,0.2106589288060068,63.63961030678928,0.0001609757438976669,kr/@/S/,_/k/r/^/S/_/_/,_/c/r/u/s/h/_/_/
crust,4442,9.871111111,0.2183003570091494,66.64833081180653,0.00016858627166709363,kr/@/st,_/k/r/^/s/t/_/,_/c/r/u/s/t/_/_/
crutch,467,1.037777778,0.06512664494337904,21.61018278497431,5.466273650649105e-05,kr/@/tS/,_/k/r/^/C/_/_/,_/c/r/u/t/c/h/_/
crux,716,1.591111111,0.0871045255525124,26.758176320519304,6.7684533544056e-05,kr/@/ks,_/k/r/^/k/s/_/,_/c/r/u/x/_/_/_/
cry,17280,38.4,0.3361055250038064,131.45341380123986,0.0003325100668048075,kr/aI/,_/k/r/Y/_/_/_/,_/c/r/y/_/_/_/_/
crypt,417,0.926666667,0.05999704985515126,20.42057785666214,5.1653642997649233e-05,kr/I/pt,_/k/r/I/p/t/_/,_/c/r/y/p/t/_/_/
cub,1314,2.92,0.12498100735405827,36.24913792078372,9.16918239177961e-05,k/@/b,_/_/k/^/b/_/_/,_/_/c/u/b/_/_/_/
cube,2145,4.766666667,0.16029561347302937,46.314144707637645,0.00011715115572448423,k/j/u/b,_/_/k/W/b/_/_/,_/_/c/u/b/e/_/_/
cud,87,0.193333333,0.05,9.327379053088816,2.3593509992412775e-05,k/@/d,_/_/k/^/d/_/_/,_/_/c/u/d/_/_/_/
cue,3336,7.413333333,0.1948527882483809,57.758116312774604,0.0001460985649465072,k/j/u/,_/_/k/W/_/_/_/,_/_/c/u/e/_/_/_/
cuff,2237,4.971111111,0.16348294715157702,47.29693436154187,0.000119637112110287,k/@/f,_/_/k/^/f/_/_/,_/_/c/u/f/f/_/_/
cull,259,0.575555556,0.05,16.09347693943108,4.070828544888946e-05,k/@/l,_/_/k/^/l/_/_/,_/_/c/u/l/l/_/_/
cult,4502,10.00444444,0.219415624871921,67.09694478886502,0.0001697210361373936,k/@/lt,_/_/k/^/l/t/_/,_/_/c/u/l/t/_/_/
cup,57235,127.1888889,0.4440375038142441,239.23837484818358,0.0006051510242504847,k/@/p,_/_/k/^/p/_/_/,_/_/c/u/p/_/_/_/
cupid,117,0.26,0.05,10.816653826391969,2.7360615311643938e-05,k/ju/p/@/d,k/j/p/^/d/_/_/,_/_/c/u/p/i/d/_/
cupped,1226,2.724444444,0.1202992039707479,35.014282800023196,8.856827050959648e-05,k/@/pt,_/_/k/^/p/t/_/,_/_/c/u/p/p/e/d/
cur,165,0.36666666700000006,0.05,12.84523257866513,3.249188453419189e-05,k/@/r,_/_/k/^/r/_/_/,_/_/c/u/r/_/_/_/
curb,4788,10.64,0.22455251299049023,69.19537556802477,0.00017502899534808925,k/@/rb,_/_/k/^/r/b/_/,_/_/c/u/r/b/_/_/
curd,433,0.9622222220000001,0.06167002006327322,20.808652046684813,5.2635272695336425e-05,k/@/rd,_/_/k/^/r/d/_/,_/_/c/u/r/d/_/_/
cure,8014,17.80888889,0.26845597418057826,89.52094726934027,0.000226442321246717,k/j/U/r,_/_/k/W/r/_/_/,_/_/c/u/r/e/_/_/
curl,2391,5.313333333,0.16858164470699555,48.8978527135906,0.00012368661872099888,k/@/rl,_/_/k/^/r/l/_/,_/_/c/u/r/l/_/_/
curse,3749,8.331111111,0.2043251228114351,61.22907805936653,0.00015487832721256198,k/@/rs,_/_/k/^/r/s/_/,_/_/c/u/r/s/e/_/
curt,1188,2.64,0.1182010164310784,34.46737587922817,8.718487504263258e-05,k/@/rt,_/_/k/^/r/t/_/,_/_/c/u/r/t/_/_/
curve,6864,15.25333333,0.2550958377064396,82.84926070883192,0.00020956635827408827,k/@/rv,_/_/k/^/r/v/_/,_/_/c/u/r/v/e/_/
cusp,543,1.2066666670000001,0.07241121234121758,23.302360395462088,5.894308247878852e-05,k/@/sp,_/_/k/^/s/p/_/,_/_/c/u/s/p/_/_/
cuss,283,0.628888889,0.05,16.822603841260722,4.2552604495659395e-05,k/@/s,_/_/k/^/s/_/_/,_/_/c/u/s/s/_/_/
cut,103393,229.7622222,0.49782174692454984,321.5478191498117,0.0008133519224392756,k/@/t,_/_/k/^/t/_/_/,_/_/c/u/t/_/_/_/
cute,7165,15.92222222,0.25878551867008714,84.64632301523794,0.00021411200901282803,k/j/u/t,_/_/k/W/t/_/_/,_/_/c/u/t/e/_/_/
cyst,477,1.06,0.06611893243028474,21.840329667841555,5.524489069468745e-05,s/I/st,_/_/s/I/s/t/_/,_/_/c/y/s/t/_/_/
czech,3068,6.817777778,0.18813597581188046,55.389529696504916,0.00014010724930673502,/tS/E/k,_/_/C/E/k/_/_/,_/c/z/e/c/h/_/_/
dab,775,1.7222222219999999,0.09162053439875485,27.83882181415011,7.041801527639654e-05,d/&/b,_/_/d/@/b/_/_/,_/_/d/a/b/_/_/_/
dad,41026,91.16888889,0.41385723514880024,202.5487595617411,0.000512345017337771,d/&/d,_/_/d/@/d/_/_/,_/_/d/a/d/_/_/_/
daft,344,0.7644444440000001,0.05195017470133724,18.547236990991408,4.691504642278816e-05,d/&/ft,_/_/d/@/f/t/_/,_/_/d/a/f/t/_/_/
dah,47,0.104444444,0.05,6.855654600401044,1.7341308249451763e-05,d/A/,_/_/d/a/_/_/_/,_/_/d/a/h/_/_/_/
dam,5203,11.56222222,0.23152816559552813,72.131823767322,0.0001824567110587935,d/&/m,_/_/d/@/m/_/_/,_/_/d/a/m/_/_/_/
dame,975,2.166666667,0.10545635493830399,31.22498999199199,7.898329307685711e-05,d/eI/m,_/_/d/e/m/_/_/,_/_/d/a/m/e/_/_/
damn,14241,31.64666667,0.31890366947407184,119.33566105737212,0.0003018583350781599,d/&/m,_/_/d/@/m/_/_/,_/_/d/a/m/n/_/_/
damned,4778,10.61777778,0.22437768396502236,69.12307863514182,0.00017484612099520982,d/&/md,_/_/d/@/m/d/_/,_/_/d/a/m/n/e/d/
damp,5445,12.1,0.2353631743285426,73.79024325749306,0.00018665166621074537,d/&/mp,_/_/d/@/m/p/_/,_/_/d/a/m/p/_/_/
dance,30417,67.59333333,0.38682917975582415,174.40470177148322,0.000441154910779209,d/&/ns,_/_/d/@/n/s/_/,_/_/d/a/n/c/e/_/
dang,109,0.242222222,0.05,10.44030650891055,2.6408648618205537e-05,d/&/N/,_/_/d/@/G/_/_/,_/_/d/a/n/g/_/_/
danged,25,0.055555556,0.05,5.0,1.264744890184325e-05,d/&/N/d,_/_/d/@/G/d/_/,_/_/d/a/n/g/e/d/
dank,672,1.493333333,0.08358532204593212,25.92296279363144,6.557186946336749e-05,d/&/N/k,_/_/d/@/G/k/_/,_/_/d/a/n/k/_/_/
dare,6119,13.59777778,0.24526739919010437,78.22403722641782,0.00019786690274340072,d/@/r,_/_/d/E/r/_/_/,_/_/d/a/r/e/_/_/
dark,68043,151.2066667,0.45974914018386165,260.8505319143513,0.000659818754681078,d/A/rk,_/_/d/a/r/k/_/,_/_/d/a/r/k/_/_/
darn,1543,3.4288888889999996,0.1361477670875346,39.28103868280471,9.936098591042014e-05,d/A/rn,_/_/d/a/r/n/_/,_/_/d/a/r/n/_/_/
darned,388,0.862222222,0.056884547545696745,19.697715603592208,4.9825170315894585e-05,d/A/rnd,_/_/d/a/r/n/d/,_/_/d/a/r/n/e/d/
dart,1735,3.855555556,0.144562357387058,41.65333119931706,0.00010536167558698315,d/A/rt,_/_/d/a/r/t/_/,_/_/d/a/r/t/_/_/
dash,3994,8.875555556,0.20951326791349142,63.198101237299845,0.0001598589512184533,d/&/S/,_/_/d/@/S/_/_/,_/_/d/a/s/h/_/_/
dashed,2070,4.6,0.15761248831460586,45.4972526643093,0.00011508483564922072,d/&/S/t,_/_/d/@/S/t/_/,_/_/d/a/s/h/e/d/
date,32413,72.02888889,0.39256179587298834,180.0361074895811,0.00045539949399224717,d/eI/t,_/_/d/e/t/_/_/,_/_/d/a/t/e/_/_/
daub,52,0.11555555599999999,0.05,7.211102550927978,1.8240410207762623e-05,d/O/b,_/_/d/a/b/_/_/,_/_/d/a/u/b/_/_/
daunt,36,0.08,0.05,6.0,1.51769386822119e-05,d/O/nt,_/_/d/a/n/t/_/,_/_/d/a/u/n/t/_/
dawn,8432,18.73777778,0.2728661429060171,91.82592226599198,0.00023227273194475277,d/O/n,_/_/d/a/n/_/_/,_/_/d/a/w/n/_/_/
day,329417,732.0377778,0.6035644492589739,573.9486039707737,0.0014517971282009255,d/eI/,_/_/d/e/_/_/_/,_/_/d/a/y/_/_/_/
days,168944,375.4311111,0.5425911503941189,411.027979582899,0.001039691073800517,d/eI/z,_/_/d/e/z/_/_/,_/_/d/a/y/s/_/_/
daze,579,1.286666667,0.07566928993292964,24.06241883103193,6.0865642524045424e-05,d/eI/z,_/_/d/e/z/_/_/,_/_/d/a/z/e/_/_/
dead,68454,152.12,0.46029648376529886,261.63715332498174,0.0006618085055002869,d/E/d,_/_/d/E/d/_/_/,_/_/d/e/a/d/_/_/
deaf,3310,7.3555555560000005,0.19422233565097693,57.532599454570104,0.00014552812235837803,d/E/f,_/_/d/E/f/_/_/,_/_/d/e/a/f/_/_/
deal,82119,182.4866667,0.4768485015603281,286.5641289484781,0.0007248610355954194,d/i/l,_/_/d/i/l/_/_/,_/_/d/e/a/l/_/_/
dealt,7640,16.97777778,0.2643213433565615,87.40709353364863,0.00022109534982509094,d/E/lt,_/_/d/E/l/t/_/,_/_/d/e/a/l/t/_/
dean,3850,8.555555556,0.20649966666046038,62.048368229954285,0.0001569507133262202,d/i/n,_/_/d/i/n/_/_/,_/_/d/e/a/n/_/_/
dear,16251,36.11333333,0.3306355005685651,127.47941010218082,0.00032245786506089044,d/i/r,_/_/d/i/r/_/_/,_/_/d/e/a/r/_/_/
dearth,908,2.017777778,0.1010504035532204,30.133038346638727,7.62212125492793e-05,d/@/r/T/,_/_/d/^/r/T/_/,_/_/d/e/a/r/t/h/
death,94931,210.9577778,0.49004519781858946,308.1087470358477,0.0007793579268693665,d/E/T/,_/_/d/E/T/_/_/,_/_/d/e/a/t/h/_/
debt,22382,49.73777778,0.35924329483392464,149.60614960622442,0.000378427226509248,d/E/t,_/_/d/E/t/_/_/,_/_/d/e/b/t/_/_/
deck,12060,26.8,0.3042009298559906,109.81803130633877,0.0002777835878895884,d/E/k,_/_/d/E/k/_/_/,_/_/d/e/c/k/_/_/
deed,1910,4.244444444,0.1516111234482458,43.70354676682432,0.00011054767491254547,d/i/d,_/_/d/i/d/_/_/,_/_/d/e/e/d/_/_/
deem,741,1.6466666669999999,0.08904537074067534,27.2213151776324,6.885603855001517e-05,d/i/m,_/_/d/i/m/_/_/,_/_/d/e/e/m/_/_/
deems,576,1.28,0.07540217145145754,24.0,6.07077547288476e-05,d/i/mz,_/_/d/i/m/z/_/,_/_/d/e/e/m/s/_/
deep,58716,130.48,0.44635671372520536,242.31384607570405,0.0006129303972903155,d/i/p,_/_/d/i/p/_/_/,_/_/d/e/e/p/_/_/
deer,13509,30.02,0.3142276623762591,116.2282237668631,0.00029399810420868087,d/i/r,_/_/d/i/r/_/_/,_/_/d/e/e/r/_/_/
deft,773,1.717777778,0.09147104416746285,27.80287754891569,7.032709462482321e-05,d/E/ft,_/_/d/E/f/t/_/,_/_/d/e/f/t/_/_/
deign,127,0.28222222199999997,0.05,11.269427669584644,2.850590212081805e-05,d/eI/n,_/_/d/e/n/_/_/,_/_/d/e/i/g/n/_/
delft,73,0.162222222,0.05,8.54400374531753,2.1611970157212165e-05,d/E/lft,_/_/d/E/l/f/t/,_/_/d/e/l/f/t/_/
delve,612,1.36,0.07855724308458509,24.73863375370596,6.257612126028216e-05,d/E/lv,_/_/d/E/l/v/_/,_/_/d/e/l/v/e/_/
den,3512,7.804444444,0.1990099023879303,59.262129560116215,0.00014990295108519683,d/E/n,_/_/d/E/n/_/_/,_/_/d/e/n/_/_/_/
dens,377,0.837777778,0.05567567939241869,19.4164878389476,4.911380755927013e-05,d/E/nz,_/_/d/E/n/z/_/,_/_/d/e/n/s/_/_/
dense,5814,12.92,0.24091781624345607,76.249590162833,0.00019287255907418402,d/E/ns,_/_/d/E/n/s/_/,_/_/d/e/n/s/e/_/
dent,1656,3.68,0.14119327344526317,40.69397989875161,0.00010293500627641946,d/E/nt,_/_/d/E/n/t/_/,_/_/d/e/n/t/_/_/
depth,10973,24.38444444,0.2958847193111708,104.75208828467335,0.0002649693367883558,d/E/p/T/,_/_/d/E/p/T/_/,_/_/d/e/p/t/h/_/
desk,24752,55.00444444,0.36827867777843637,157.3276835143771,0.0003979587676186902,d/E/sk,_/_/d/E/s/k/_/,_/_/d/e/s/k/_/_/
deuce,95,0.21111111100000002,0.05,9.746794344808963,2.4654416686549226e-05,d/u/s,_/_/d/u/s/_/_/,_/_/d/e/u/c/e/_/
dew,1179,2.62,0.11769694898325198,34.336569426778794,8.68540014579556e-05,d/u/,_/_/d/u/_/_/_/,_/_/d/e/w/_/_/_/
dhow,24,0.053333333,0.05,4.898979485566356,1.2391918542975763e-05,d/AU/,_/_/d/A/_/_/_/,_/d/h/o/w/_/_/_/
dice,2335,5.188888888999999,0.16676028040769816,48.321837713398274,0.00012222959466467336,d/aI/s,_/_/d/Y/s/_/_/,_/_/d/i/c/e/_/_/
dick,1147,2.548888889,0.11588187622900617,33.8673884437522,8.56672129562465e-05,d/I/k,_/_/d/I/k/_/_/,_/_/d/i/c/k/_/_/
did,772423,1716.4955559999999,0.6814596465299853,878.8759867011955,0.0022231078265720875,d/I/d,_/_/d/I/d/_/_/,_/_/d/i/d/_/_/_/
die,40411,89.80222222,0.4124905063904737,201.02487408278608,0.0005084903645923021,d/aI/,_/_/d/Y/_/_/_/,_/_/d/i/e/_/_/_/
dies,5107,11.34888889,0.22996116049789475,71.46327728281149,0.00018076562955852277,d/aI/z,_/_/d/Y/z/_/_/,_/_/d/i/e/s/_/_/
dig,7318,16.26222222,0.26060546629789433,85.54530963179688,0.00021638598647210207,d/I/g,_/_/d/I/g/_/_/,_/_/d/i/g/_/_/_/
dike,284,0.6311111110000001,0.05,16.852299546352718,4.262771947821044e-05,d/aI/k,_/_/d/Y/k/_/_/,_/_/d/i/k/e/_/_/
dill,1023,2.273333333,0.108487290834194,31.984371183438952,8.090414004002638e-05,d/I/l,_/_/d/I/l/_/_/,_/_/d/i/l/l/_/_/
dim,5056,11.23555556,0.22911764220404435,71.10555533852471,0.00017986077555623577,d/I/m,_/_/d/I/m/_/_/,_/_/d/i/m/_/_/_/
dime,2478,5.506666667,0.17134124269688006,49.77951385861457,0.00012591677157708513,d/aI/m,_/_/d/Y/m/_/_/,_/_/d/i/m/e/_/_/
din,1478,3.2844444439999996,0.1331142218055306,38.44476557348217,9.724564162679166e-05,d/I/n,_/_/d/I/n/_/_/,_/_/d/i/n/_/_/_/
dine,1500,3.333333333,0.13415226091067092,38.72983346207417,9.796671793769638e-05,d/aI/n,_/_/d/Y/n/_/_/,_/_/d/i/n/e/_/_/
dink,31,0.06888888900000001,0.05,5.5677643628300215,1.4083603055279308e-05,d/I/N/k,_/_/d/I/G/k/_/,_/_/d/i/n/k/_/_/
dint,207,0.46,0.05,14.38749456993816,3.6393020479768016e-05,d/I/nt,_/_/d/I/n/t/_/,_/_/d/i/n/t/_/_/
